,Unnamed: 0,source_1,source_2,lon_1,lat_1,lon_2,lat_2,h_1,sigma_h1,h_2,sigma_h2,dh,sigma_dh,time_1,time_2,dt,dh_dx_1,dh_dx_2,dh_dy_1,dh_dy_2,distance_x,distance_y,window_1,window_2,rgt,spot_n,h1_arcticdem,h2_arcticdem,dh_arcticdem,distance,dem_slope,dh_minus_dem
5020,5020,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0521468,69.40829240000001,-150.05218469999997,69.40829401,150.0463409,0.023354881,149.4818115,0.033000823,-0.564529419,0.040429009,2019.288262,2019.7859019999999,0.49763994200000006,0.005682199999999999,-0.000103235,0.005297175,0.003806148,0.227570413,1.4824823390000001,3.0,3.0,274,1,150.073057956,150.074921328,0.001863371999974106,1.4998473850095222,0.001242374403287889,-0.5663927909999741
5021,5021,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0522097,69.40811436,-150.0522486,69.40811607,150.1053772,0.024751917000000002,149.5174561,0.030454283999999998,-0.587921143,0.039244372,2019.288262,2019.7859019999999,0.49763994200000006,0.000331953,0.008975297,0.0038129170000000003,0.0015876129999999999,0.240487027,1.521611878,3.0,3.0,274,1,150.302092517,150.303405673,0.0013131559999806086,1.5404988534322204,0.0008524225753592133,-0.5892342989999806
5022,5022,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.05227230000003,69.40793629,-150.0523124,69.40793799,150.0300446,0.026283436,149.5195007,0.032613199,-0.510543823,0.041886032999999996,2019.288262,2019.7859019999999,0.49763994200000006,-0.00901261,-0.002989545,0.00248272,-0.001686121,0.240292545,1.569399323,3.0,3.0,274,1,150.15011622,150.177697399,0.027581179000009115,1.587688490295069,0.017371908386690643,-0.5381250020000091
5023,5023,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0523347,69.40775822,-150.0523761,69.40775998,150.0215454,0.025060376000000002,149.5662231,0.027296185,-0.45532226600000003,0.037055421,2019.288262,2019.7859019999999,0.49763994200000006,0.007986635,0.0076754990000000006,0.0014127470000000002,-0.002241858,0.24842307,1.619876294,3.0,3.0,274,1,150.08945039600002,150.08111492700002,-0.00833546900000215,1.6388145805951932,-0.005086279496594929,-0.4469867969999979
5024,5024,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.05239699999998,69.40758015,-150.05243969999998,69.40758196,150.17111210000002,0.021139078,149.7072449,0.022467256,-0.463867188,0.030848632999999997,2019.288262,2019.7859019999999,0.49763994200000006,0.006512955,0.006073281,0.0016473220000000001,-0.0013574770000000002,0.255663481,1.671432234,3.0,3.0,274,1,150.40399118,150.40371447200002,-0.0002767079999728139,1.6908724163494029,-0.0001636480655176971,-0.46359048000002717
5025,5025,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.052459,69.40740207,-150.0525031,69.40740393,150.2366638,0.024522718,149.7867126,0.029414517999999997,-0.449951172,0.038295921000000004,2019.288262,2019.7859019999999,0.49763994200000006,-0.000232965,-0.002792329,0.00130547,-0.001201239,0.263537333,1.7224926230000002,3.0,3.0,274,1,150.320411085,150.321023798,0.0006127130000095349,1.742536301536979,0.00035162136907512353,-0.45056388500000955
5026,5026,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0525209,69.40722398,-150.05256619999997,69.40722589,150.22525019999998,0.026282537999999998,149.80160519999998,0.027027735,-0.42364502,0.037699737999999997,2019.288262,2019.7859019999999,0.49763994200000006,0.000647366,0.00351581,0.000568197,-0.00173369,0.26995258899999997,1.769738164,3.0,3.0,274,1,150.453362479,150.442904424,-0.010458054999986643,1.7902088060966224,-0.005841807371504011,-0.41318696500001334
5027,5027,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0525827,69.40704597,-150.052629,69.40704783,150.3751221,0.024464676,149.8027954,0.018727493,-0.57232666,0.030809727999999998,2019.288262,2019.7859019999999,0.49763994200000006,0.012787983000000001,-0.0005355630000000001,0.00147562,-0.002481402,0.266397223,1.8077816340000001,3.0,3.0,274,1,150.42022424700002,150.424590361,0.004366113999992649,1.8273045495072304,0.0023893740105720524,-0.5766927739999926
5028,5028,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0526447,69.40686779,-150.0526916,69.40686977,150.7620544,0.02250368,150.1007233,0.060136568,-0.661331177,0.064209208,2019.288262,2019.7859019999999,0.49763994200000006,0.025475681,0.028613925,0.0059596530000000005,0.000199696,0.280263201,1.8296903580000001,3.0,3.0,274,1,150.70512959799998,150.682981943,-0.022147654999997712,1.851030596179581,-0.011965039932732164,-0.6391835220000023
5029,5029,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0527068,69.4066897,-150.0527539,69.4066917,150.98951719999997,0.037045787999999996,150.58882140000003,0.05669450400000001,-0.400695801,0.06772486400000001,2019.288262,2019.7859019999999,0.49763994200000006,0.00032846599999999997,0.015210718,0.007388856,0.004876770999999999,0.28319081,1.842461984,3.0,3.0,274,1,151.298820912,151.266880622,-0.03194028999999432,1.864098494541979,-0.017134443321270024,-0.3687555110000057
5030,5030,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0527689,69.40651161,-150.05281589999998,69.40651368,150.9200592,0.029530069,150.75289919999997,0.042051777,-0.167160034,0.051384598,2019.288262,2019.7859019999999,0.49763994200000006,-0.008273318,0.002836049,0.0051964509999999995,0.006034436999999999,0.29077415,1.8344200830000001,3.0,3.0,274,1,151.366875053,151.37294953,0.006074476999998524,1.8573224402946167,0.0032705559725186776,-0.17323451099999854
5031,5031,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.05283119999999,69.40633353,-150.0528775,69.4063355,150.87489319999997,0.024226187000000003,150.8044128,0.026838347000000002,-0.070480347,0.03615529,2019.288262,2019.7859019999999,0.49763994200000006,0.00477311,-0.0004372,0.003318109,0.006224326999999999,0.277800129,1.807741918,3.0,3.0,274,1,151.172937044,151.17629864,0.003361595999990641,1.8289624801418798,0.0018379797488955972,-0.07384194299999064
5032,5032,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.05289390000002,69.40615548,-150.05293899999998,69.40615739,151.08969119999998,0.033527795,150.7601624,0.040114403,-0.329528809,0.052280765,2019.288262,2019.7859019999999,0.49763994200000006,0.012204363999999999,-0.0072627659999999995,0.0048179040000000005,0.004793582,0.27084192100000004,1.76364338,3.0,3.0,274,1,151.200587523,151.174335075,-0.026252448000008144,1.7843187265701144,-0.014712869180312647,-0.30327636099999183
5033,5033,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.05295690000003,69.40597743,-150.05300069999998,69.40597929,151.2132263,0.024387419,150.5292206,0.08654730000000001,-0.684005737,0.089917637,2019.288262,2019.7859019999999,0.49763994200000006,-0.002687901,-0.015687868,0.00581662,0.0013696270000000002,0.26397218699999997,1.709862611,3.0,3.0,274,1,151.674429418,151.683018911,0.008589493000016546,1.730118916145737,0.004964683594785347,-0.6925952300000165
5034,5034,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.05302,69.40579938,-150.0530626,69.4058012,150.915802,0.070165716,150.1191711,0.08936553400000001,-0.7966308590000001,0.113619657,2019.288262,2019.7859019999999,0.49763994200000006,-0.031081855,-0.014624773999999998,0.0032306220000000003,-0.0032103009999999996,0.25671667,1.6644895419999999,3.0,3.0,274,1,151.710656853,151.708537,-0.002119852999982186,1.6841700876346362,-0.0012586929405446529,-0.7945110060000179
5035,5035,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.05308300000002,69.40562134,-150.0531248,69.40562312,150.1966095,0.061116005999999994,149.8653564,0.039796278,-0.331253052,0.072930857,2019.288262,2019.7859019999999,0.49763994200000006,-0.027011156,-0.020032838,-0.004386112,-0.0060710090000000005,0.25119702899999996,1.635797966,3.0,3.0,274,1,150.66958657799998,150.743855584,0.07426900600000863,1.654972789186627,0.044876270163033784,-0.4055220580000086
5036,5036,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.053146,69.40544338,-150.0531875,69.40544506,150.1973267,0.04264866900000001,149.7795868,0.030235888,-0.41773986799999996,0.052279230999999995,2019.288262,2019.7859019999999,0.49763994200000006,0.02769807,0.012854978000000001,-0.00325772,-0.0035207109999999997,0.240277015,1.622094325,3.0,3.0,274,1,150.147585981,150.134656114,-0.012929866999996875,1.6397935977233584,-0.007885057618195562,-0.4048100010000031
5037,5037,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.053209,69.40526527,-150.0532508,69.40526703,150.8195801,0.040182069,150.40399169999998,0.03890539,-0.415588379,0.055930564,2019.288262,2019.7859019999999,0.49763994200000006,0.032104373,0.041282013,0.008256145999999999,0.007102785,0.250011013,1.635201172,3.0,3.0,274,1,150.892960721,150.807700851,-0.08525987000001578,1.6542032461373843,-0.051541350918697694,-0.3303285089999842
5038,5038,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0532718,69.40508721,-150.0533149,69.40508903,151.1997986,0.027318127,150.8306427,0.0242511,-0.369155884,0.036529384,2019.288262,2019.7859019999999,0.49763994200000006,0.013480783,0.003901303,0.005623674,0.0056511519999999996,0.25811497899999997,1.682899114,3.0,3.0,274,1,151.5527179,151.552904902,0.00018700199998988865,1.7025782714125526,0.00010983459799163389,-0.3693428859999899
5039,5039,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0533342,69.40490913,-150.0533791,69.40491111,151.345108,0.02513759,150.9558411,0.028634287,-0.389266968,0.038102767,2019.288262,2019.7859019999999,0.49763994200000006,0.005298749,0.004073218,0.001138345,0.001032077,0.27754318699999997,1.75568993,3.0,3.0,274,1,151.44297476,151.43418645399998,-0.00878830600001379,1.7774918708544132,-0.004944217267103104,-0.3804786619999862
5040,5040,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.053396,69.40473103,-150.05344330000003,69.40473306,151.4622345,0.03051517,151.1277161,0.026105555,-0.334518433,0.040158132,2019.288262,2019.7859019999999,0.49763994200000006,0.003306478,0.011634231,0.001322546,0.001466377,0.286868115,1.851348085,3.0,3.0,274,1,151.49415601799998,151.461427894,-0.0327281239999877,1.8734414982157357,-0.017469520148431613,-0.3017903090000123
5041,5041,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0534576,69.40455293,-150.0535074,69.40455506,151.56855769999999,0.030088353999999998,151.27902219999999,0.033686787,-0.289535522,0.045167562,2019.288262,2019.7859019999999,0.49763994200000006,0.008240685,0.004203528,0.002802128,0.003221269,0.299911439,1.94389648,3.0,3.0,274,1,151.770086889,151.77290147899998,0.0028145899999856283,1.9668961325396523,0.0014309804943037003,-0.2923501119999856
5042,5042,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.05351940000003,69.40437485,-150.053571,69.40437703,151.6334229,0.025084849,151.36026,0.028913375,-0.273162842,0.038278361000000004,2019.288262,2019.7859019999999,0.49763994200000006,0.002178505,0.0046401770000000005,0.003440565,0.004128584,0.308494561,2.014828081,3.0,3.0,274,1,151.789548003,151.787068682,-0.0024793209999813826,2.0383083893642606,-0.0012163620642088766,-0.27068352100001863
5043,5043,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0535816,69.40419677,-150.0536342,69.404199,151.6683044,0.026352275,151.50820919999998,0.02327669,-0.160095215,0.0351603,2019.288262,2019.7859019999999,0.49763994200000006,0.001672715,0.00831674,0.001964861,0.005533161,0.316419152,2.0566706519999998,3.0,3.0,274,1,151.865788855,151.865681103,-0.0001077520000194454,2.0808688691386834,-5.1782215408915355e-05,-0.15998746299998057
5044,5044,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0537069,69.40384071,-150.05375800000002,69.40384282,150.33827209999998,0.056276649000000005,149.8379517,0.011546418999999999,-0.500320435,0.057448942999999995,2019.288262,2019.7859019999999,0.49763994200000006,0.023426831000000002,0.0050853040000000006,-0.005614482,-0.006044128,0.30026781,1.997660101,3.0,3.0,274,1,150.480191869,150.50620534,0.026013470999998844,2.0201006501779872,0.012877314304961413,-0.5263339059999989
5045,5045,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.05377080000002,69.40366263,-150.053819,69.4036647,150.77375790000002,0.046684247000000005,150.31071469999998,0.025737265,-0.46304321299999995,0.053308777,2019.288262,2019.7859019999999,0.49763994200000006,0.014270708,0.028789937,0.005772663000000001,0.0058489959999999995,0.29169379,1.885683489,3.0,3.0,274,1,151.064471157,151.056394193,-0.008076964000025555,1.9081109736626372,-0.004232963444742287,-0.4549662489999744
5046,5046,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.05383569999998,69.40348467,-150.0538799,69.40348655,151.15069580000002,0.039426684,150.7591858,0.050986975,-0.39151001,0.06445258,2019.288262,2019.7859019999999,0.49763994200000006,0.02663213,0.007157907,0.006068051999999999,0.006958468000000001,0.26607562,1.725909545,3.0,3.0,274,1,151.050677534,151.015334511,-0.03534302299999581,1.7462989414989896,-0.02023881602405258,-0.3561669870000042
5047,5047,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0539011,69.40330673,-150.0539405,69.40330847,151.74316409999997,0.040306102,151.3051605,0.05060856,-0.43800354,0.064697823,2019.288262,2019.7859019999999,0.49763994200000006,0.027488217000000002,0.0367935,0.007045201,0.007701418000000001,0.243823029,1.542245572,3.0,3.0,274,1,151.95815875899999,151.919074546,-0.039084212999995316,1.5614003566748476,-0.02503151279101083,-0.3989193270000047
5048,5048,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0539662,69.40312877,-150.0540012,69.40313025,152.04754640000002,0.033299547,151.70805359999997,0.032042593,-0.339492798,0.046212418,2019.288262,2019.7859019999999,0.49763994200000006,-0.006127909,-0.003456339,0.004742255999999999,0.007375841,0.20958006,1.369933342,3.0,3.0,274,1,152.507713089,152.514399317,0.006686228000006622,1.3858719865387612,0.00482456393155445,-0.3461790260000066
5049,5049,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.05403069999997,69.40295079999999,-150.0540619,69.40295211,151.9416962,0.02926412,151.5179291,0.02587375,-0.42376709,0.039061998,2019.288262,2019.7859019999999,0.49763994200000006,-0.002551049,-0.010928616,0.004115533,0.002006775,0.185341807,1.220022631,3.0,3.0,274,1,152.20537771899998,152.231025835,0.025648116000013488,1.2340205855552764,0.020784188124764968,-0.4494152060000135
5050,5050,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.05409469999998,69.4027728,-150.054123,69.40277398,151.9302979,0.03519151,151.3505554,0.029331597999999997,-0.5797424320000001,0.045812499000000007,2019.288262,2019.7859019999999,0.49763994200000006,-0.002293602,-0.0061823730000000006,0.005795376,0.000807368,0.16778136100000002,1.1078713470000001,3.0,3.0,274,1,152.206267895,152.21116219700002,0.004894302000025164,1.1205041305602612,0.004367946414956965,-0.5846367340000252
5051,5051,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0541579,69.40259476,-150.05418469999998,69.40259588,151.9415131,0.029750877999999998,151.5109863,0.036219086,-0.430526733,0.04687149400000001,2019.288262,2019.7859019999999,0.49763994200000006,-0.0035418570000000003,0.013922855,0.007662815999999999,0.0041210840000000006,0.159028282,1.0471857279999999,3.0,3.0,274,1,152.212634038,152.202156549,-0.01047748900001011,1.0591921182688064,-0.00989196276982783,-0.4200492439999899
5052,5052,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0542198,69.40241667,-150.05424680000002,69.4024178,151.89923100000001,0.022435853,151.6712494,0.049189462999999996,-0.227981567,0.054064506,2019.288262,2019.7859019999999,0.49763994200000006,-0.005004779,0.005470216,0.007091204,0.007541906,0.160825036,1.053807043,3.0,3.0,274,1,152.174203475,152.16889209,-0.005311384999998836,1.0660084315242562,-0.004982498114395054,-0.22267018200000116
5053,5053,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.0542802,69.40223851,-150.0543093,69.40223974,151.83140559999998,0.021588724,151.62185669999997,0.021392129,-0.20954895,0.030392371,2019.288262,2019.7859019999999,0.49763994200000006,0.000269458,-0.004437789,0.0057797840000000005,0.008135802,0.173920551,1.136114515,3.0,3.0,274,1,151.953143706,151.944128143,-0.009015562999991289,1.1493496201129703,-0.007844056188146774,-0.20053338700000872
